320
320
3201
81
81
85
81
81
85
81
81
84
81
81
81
84
81
81
81
301
301
3011
1
1
4
1
4
1
1
5
1
5
1
1
1
1
1
1
312
312
3121
41
41
41
44
41
41
41
41
45
41
44
41
41
41
45
41
320
320
3201
81
81
84
81
81
81
81
84
81
81
85
81
81
85
81
81
301
301
3011
1
1
1
1
5
1
1
4
1
4
1
1
1
1
1
5
312
312
3121
41
41
41
41
44
41
41
41
41
45
41
41
45
41
44
41
301
301
3011
1
1
1
4
1
5
1
1
1
1
5
1
1
4
1
1
310
310
3101
41
41
45
41
45
41
41
41
44
41
41
44
41
41
41
41
301
301
3011
1
1
4
1
5
1
1
1
1
5
1
4
1
1
1
1
